14:05	7.17	12.13	717966	54.1	5	60
14:05	6.04	11	717962	53	4	0
14:10	19.437	24.43	718016	62.6	3	100
14:10	18.714	23.707	768978	62.1	5	100
14:10	18.507	23.5	718014	55.7	4	50
14:10	18.167	23.16	763468	55.5	3	0
14:10	17.157	22.15	718010	59	5	0
14:10	17.147	22.14	718320	57.7	5	0
14:10	14.767	19.76	718147	55.6	4	75
14:10	13.517	18.51	717995	58.7	4	0
14:10	13.427	18.42	717992	19.6	4	0
14:10	12.057	17.05	717983	2.4	4	100
14:10	11.907	16.9	718151	7.3	4	75
14:10	11.54	R16.5	768984	9.8	5	0
14:10	11.14	R16.1	717660	60.9	4	0
14:10	10.94	R15.9	717977	61.3	4	0
14:10	10.34	R15.3	718492	20.4	4	0
14:10	10.14	R15.1	718102	4.5	4	100
14:10	9.94	14.9	717770	3.5	4	100
14:10	9.42	14.38	718488	24.9	6	100
14:10	9.14	14.1	761734	48.3	5	100
14:10	8.33	13.29	717968	52	3	0
14:10	7.17	12.13	717966	55.2	5	60
14:10	6.04	11	717962	54.2	4	0
14:15	19.437	24.43	718016	62.8	3	100
14:15	18.714	23.707	768978	63.3	5	100
14:15	18.507	23.5	718014	58	4	50
14:15	18.167	23.16	763468	56.9	3	0
14:15	17.157	22.15	718010	61.6	5	0
14:15	17.147	22.14	718320	57.4	5	0
14:15	14.767	19.76	718147	58.4	4	75
14:15	13.517	18.51	717995	58.4	4	0
14:15	13.427	18.42	717992	19.5	4	0
14:15	12.057	17.05	717983	2.3	4	100
14:15	11.907	16.9	718151	8.1	4	75
14:15	11.54	R16.5	768984	9.7	5	0
14:15	11.14	R16.1	717660	60.9	4	0
14:15	10.94	R15.9	717977	61.1	4	0
14:15	10.34	R15.3	718492	20.1	4	0
14:15	10.14	R15.1	718102	4.1	4	100
14:15	9.94	14.9	717770	3.2	4	100
14:15	9.42	14.38	718488	18.4	6	100
14:15	9.14	14.1	761734	42.1	5	100
14:15	8.33	13.29	717968	47.3	3	0
14:15	7.17	12.13	717966	55.7	5	60
14:15	6.04	11	717962	54.6	4	0
14:20	19.437	24.43	718016	63.2	3	100
14:20	18.714	23.707	768978	60.7	5	100
14:20	18.507	23.5	718014	56.7	4	50
14:20	18.167	23.16	763468	56.4	3	0
14:20	17.157	22.15	718010	59.1	5	0
14:20	17.147	22.14	718320	57.4	5	0
14:20	14.767	19.76	718147	62.1	4	75
14:20	13.517	18.51	717995	58.4	4	0
14:20	13.427	18.42	717992	19.4	4	0
14:20	12.057	17.05	717983	2.4	4	100
14:20	11.907	16.9	718151	7	4	75
14:20	11.54	R16.5	768984	9.8	5	0
14:20	11.14	R16.1	717660	61.1	4	0
14:20	10.94	R15.9	717977	61.2	4	0
14:20	10.34	R15.3	718492	20.2	4	0
14:20	10.14	R15.1	718102	4.3	4	100
14:20	9.94	14.9	717770	3.2	4	100
14:20	9.42	14.38	718488	14.4	6	100
14:20	9.14	14.1	761734	39.5	5	100
14:20	8.33	13.29	717968	46.9	3	0
14:20	7.17	12.13	717966	57.5	5	60
14:20	6.04	11	717962	55.5	4	0
14:25	19.437	24.43	718016	60.9	3	100
14:25	18.714	23.707	768978	63.3	5	100
14:25	18.507	23.5	718014	57.4	4	50
14:25	18.167	23.16	763468	56.4	3	0
14:25	17.157	22.15	718010	59.4	5	0
14:25	17.147	22.14	718320	57.5	5	0
14:25	14.767	19.76	718147	62.2	4	75
14:25	13.517	18.51	717995	58.5	4	0
14:25	13.427	18.42	717992	19.3	4	0
14:25	12.057	17.05	717983	2.4	4	100
14:25	11.907	16.9	718151	8.1	4	75
14:25	11.54	R16.5	768984	9.9	5	0
14:25	11.14	R16.1	717660	61.2	4	0
14:25	10.94	R15.9	717977	60.9	4	0
14:25	10.34	R15.3	718492	19.9	4	0
14:25	10.14	R15.1	718102	3.9	4	100
14:25	9.94	14.9	717770	3	4	100
14:25	9.42	14.38	718488	11.4	6	100
14:25	9.14	14.1	761734	37.4	5	100
14:25	8.33	13.29	717968	45.3	3	0
14:25	7.17	12.13	717966	56.8	5	60
14:25	6.04	11	717962	55.1	4	0
14:30	19.437	24.43	718016	62.7	3	100
14:30	18.714	23.707	768978	61.4	5	100
14:30	18.507	23.5	718014	56.6	4	50
14:30	18.167	23.16	763468	55.3	3	0
14:30	17.157	22.15	718010	58.5	5	0
14:30	17.147	22.14	718320	56.8	5	0
14:30	14.767	19.76	718147	56.1	4	75
14:30	13.517	18.51	717995	57.8	4	0
14:30	13.427	18.42	717992	19.3	4	0
14:30	12.057	17.05	717983	2.2	4	100
14:30	11.907	16.9	718151	8	4	75
14:30	11.54	R16.5	768984	9.7	5	0
14:30	11.14	R16.1	717660	61.1	4	0
14:30	10.94	R15.9	717977	60.9	4	0
14:30	10.34	R15.3	718492	20	4	0
14:30	10.14	R15.1	718102	3.9	4	100
14:30	9.94	14.9	717770	2.8	4	100
14:30	9.42	14.38	718488	10	6	100
14:30	9.14	14.1	761734	34.8	5	100
14:30	8.33	13.29	717968	46.8	3	0
14:30	7.17	12.13	717966	57.2	5	60
14:30	6.04	11	717962	56.3	4	0
14:35	19.437	24.43	718016	61.9	3	100
14:35	18.714	23.707	768978	63.2	5	100
14:35	18.507	23.5	718014	57.8	4	50
14:35	18.167	23.16	763468	56.6	3	0
14:35	17.157	22.15	718010	55.7	5	0
14:35	17.147	22.14	718320	56.2	5	0
14:35	14.767	19.76	718147	59.3	4	75
14:35	13.517	18.51	717995	57.1	4	0
14:35	13.427	18.42	717992	19.3	4	0
14:35	12.057	17.05	717983	2.3	4	100
14:35	11.907	16.9	718151	7.1	4	75
14:35	11.54	R16.5	768984	9.5	5	0
14:35	11.14	R16.1	717660	61.1	4	0
14:35	10.94	R15.9	717977	60.8	4	0
14:35	10.34	R15.3	718492	20.1	4	0
14:35	10.14	R15.1	718102	4	4	100
14:35	9.94	14.9	717770	3.1	4	100
14:35	9.42	14.38	718488	9.6	6	100
14:35	9.14	14.1	761734	31.7	5	100
14:35	8.33	13.29	717968	44.6	3	0
14:35	7.17	12.13	717966	55.5	5	60
14:35	6.04	11	717962	55.9	4	0
14:40	19.437	24.43	718016	63.3	3	100
14:40	18.714	23.707	768978	63.3	5	100
14:40	18.507	23.5	718014	57.9	4	50
14:40	18.167	23.16	763468	57.3	3	0
14:40	17.157	22.15	718010	57.5	5	0
14:40	17.147	22.14	718320	57.9	5	0
14:40	14.767	19.76	718147	61.5	4	75
14:40	13.517	18.51	717995	58.9	4	0
14:40	13.427	18.42	717992	19.1	4	0
14:40	12.057	17.05	717983	2.3	4	100
14:40	11.907	16.9	718151	8.4	4	75
14:40	11.54	R16.5	768984	9.8	5	0
14:40	11.14	R16.1	717660	61	4	0
14:40	10.94	R15.9	717977	60.8	4	0
14:40	10.34	R15.3	718492	19.9	4	0
14:40	10.14	R15.1	718102	3.8	4	100
14:40	9.94	14.9	717770	2.8	4	100
14:40	9.42	14.38	718488	10.4	6	100
14:40	9.14	14.1	761734	22.1	5	100
14:40	8.33	13.29	717968	38.2	3	0
14:40	7.17	12.13	717966	57.1	5	60
14:40	6.04	11	717962	56.9	4	0
14:45	19.437	24.43	718016	63.7	3	100
14:45	18.714	23.707	768978	61.7	5	100
14:45	18.507	23.5	718014	58.3	4	50
14:45	18.167	23.16	763468	58.7	3	0
14:45	17.157	22.15	718010	59.7	5	0
14:45	17.147	22.14	718320	58.1	5	0
14:45	14.767	19.76	718147	60.9	4	75
14:45	13.517	18.51	717995	59.1	4	0
14:45	13.427	18.42	717992	19	4	0
14:45	12.057	17.05	717983	2.1	4	100
14:45	11.907	16.9	718151	9.2	4	75
14:45	11.54	R16.5	768984	9.9	5	0
14:45	11.14	R16.1	717660	60.8	4	0
14:45	10.94	R15.9	717977	60.6	4	0
14:45	10.34	R15.3	718492	20.1	4	0
14:45	10.14	R15.1	718102	4.3	4	100
14:45	9.94	14.9	717770	3.1	4	100
14:45	9.42	14.38	718488	11	6	100
14:45	9.14	14.1	761734	16.5	5	100
14:45	8.33	13.29	717968	35.9	3	0
14:45	7.17	12.13	717966	57.8	5	60
14:45	6.04	11	717962	55.6	4	0
14:50	19.437	24.43	718016	61.8	3	100
14:50	18.714	23.707	768978	62.8	5	100
14:50	18.507	23.5	718014	58.8	4	50
14:50	18.167	23.16	763468	58.9	3	0
14:50	17.157	22.15	718010	54.8	5	0
14:50	17.147	22.14	718320	57.8	5	0
14:50	14.767	19.76	718147	64.2	4	75
14:50	13.517	18.51	717995	58.7	4	0
14:50	13.427	18.42	717992	19.1	4	0
14:50	12.057	17.05	717983	2.1	4	100
14:50	11.907	16.9	718151	7.4	4	75
14:50	11.54	R16.5	768984	9.6	5	0
14:50	11.14	R16.1	717660	60.8	4	0
14:50	10.94	R15.9	717977	60.4	4	0
14:50	10.34	R15.3	718492	20	4	0
14:50	10.14	R15.1	718102	4	4	100
14:50	9.94	14.9	717770	3.6	4	100
14:50	9.42	14.38	718488	11.8	6	100
14:50	9.14	14.1	761734	13.7	5	100
14:50	8.33	13.29	717968	35.4	3	0
14:50	7.17	12.13	717966	56.1	5	60
14:50	6.04	11	717962	55.7	4	0
14:55	19.437	24.43	718016	60.9	3	100
14:55	18.714	23.707	768978	60.7	5	100
14:55	18.507	23.5	718014	55.9	4	50
14:55	18.167	23.16	763468	55.8	3	0
14:55	17.157	22.15	718010	35	5	0
14:55	17.147	22.14	718320	58.5	5	0
14:55	14.767	19.76	718147	62.5	4	75
14:55	13.517	18.51	717995	59.4	4	0
14:55	13.427	18.42	717992	19.2	4	0
14:55	12.057	17.05	717983	2.1	4	100
14:55	11.907	16.9	718151	7.1	4	75
14:55	11.54	R16.5	768984	9.5	5	0
14:55	11.14	R16.1	717660	61.2	4	0
14:55	10.94	R15.9	717977	60.3	4	0
14:55	10.34	R15.3	718492	19.9	4	0
14:55	10.14	R15.1	718102	3.9	4	100
14:55	9.94	14.9	717770	2.9	4	100
14:55	9.42	14.38	718488	11.2	6	100
14:55	9.14	14.1	761734	11.3	5	100
14:55	8.33	13.29	717968	34.1	3	0
14:55	7.17	12.13	717966	56.3	5	60
14:55	6.04	11	717962	55.7	4	0
15:00	19.437	24.43	718016	58.9	3	100
15:00	18.714	23.707	768978	62.4	5	100
15:00	18.507	23.5	718014	56.8	4	50
15:00	18.167	23.16	763468	55.9	3	0
15:00	17.157	22.15	718010	27.9	5	0
15:00	17.147	22.14	718320	58.5	5	0
15:00	14.767	19.76	718147	59.7	4	75
15:00	13.517	18.51	717995	59.5	4	0
15:00	13.427	18.42	717992	19.2	4	0
15:00	12.057	17.05	717983	2	4	100
15:00	11.907	16.9	718151	8	4	75
15:00	11.54	R16.5	768984	9.8	5	0
15:00	11.14	R16.1	717660	61	4	0
15:00	10.94	R15.9	717977	60.3	4	0
15:00	10.34	R15.3	718492	20	4	0
15:00	10.14	R15.1	718102	3.9	4	100
15:00	9.94	14.9	717770	2.9	4	100
15:00	9.42	14.38	718488	10.7	6	100
15:00	9.14	14.1	761734	11.7	5	100
15:00	8.33	13.29	717968	34.8	3	0
15:00	7.17	12.13	717966	56.2	5	60
15:00	6.04	11	717962	55.6	4	0
15:05	19.437	24.43	718016	59	3	100
15:05	18.714	23.707	768978	62.8	5	100
15:05	18.507	23.5	718014	57.7	4	50
15:05	18.167	23.16	763468	55.4	3	0
15:05	17.157	22.15	718010	22.4	5	0
15:05	17.147	22.14	718320	58.8	5	0
15:05	14.767	19.76	718147	62.1	4	75
15:05	13.517	18.51	717995	59.7	4	0
15:05	13.427	18.42	717992	19.1	4	0
15:05	12.057	17.05	717983	1.9	4	100
15:05	11.907	16.9	718151	8.1	4	75
15:05	11.54	R16.5	768984	9.7	5	0
15:05	11.14	R16.1	717660	61	4	0
15:05	10.94	R15.9	717977	60.3	4	0
15:05	10.34	R15.3	718492	20.1	4	0
15:05	10.14	R15.1	718102	4.3	4	100
15:05	9.94	14.9	717770	3.4	4	100
15:05	9.42	14.38	718488	11.2	6	100
15:05	9.14	14.1	761734	10.4	5	100
15:05	8.33	13.29	717968	33.9	3	0
15:05	7.17	12.13	717966	56.7	5	60
15:05	6.04	11	717962	54.7	4	0
15:10	19.437	24.43	718016	62.9	3	100
15:10	18.714	23.707	768978	66.3	5	100
15:10	18.507	23.5	718014	59.9	4	50
15:10	18.167	23.16	763468	58.7	3	0
15:10	17.157	22.15	718010	18	5	0
15:10	17.147	22.14	718320	58	5	0
15:10	14.767	19.76	718147	58	4	75
15:10	13.517	18.51	717995	58.9	4	0
15:10	13.427	18.42	717992	19	4	0
15:10	12.057	17.05	717983	1.8	4	100
15:10	11.907	16.9	718151	7.7	4	75
15:10	11.54	R16.5	768984	15.2	5	0
15:10	11.14	R16.1	717660	61.1	4	0
15:10	10.94	R15.9	717977	60.3	4	0
15:10	10.34	R15.3	718492	20	4	0
15:10	10.14	R15.1	718102	4.3	4	100
15:10	9.94	14.9	717770	3.4	4	100
15:10	9.42	14.38	718488	10.7	6	100
15:10	9.14	14.1	761734	10.9	5	100
15:10	8.33	13.29	717968	34.4	3	0
15:10	7.17	12.13	717966	54.6	5	60
15:10	6.04	11	717962	54.6	4	0
15:15	19.437	24.43	718016	63.1	3	100
15:15	18.714	23.707	768978	66.5	5	100
15:15	18.507	23.5	718014	60.3	4	50
15:15	18.167	23.16	763468	58.5	3	0
15:15	17.157	22.15	718010	31.3	5	0
15:15	17.147	22.14	718320	57.2	5	0
15:15	14.767	19.76	718147	60.7	4	75
15:15	13.517	18.51	717995	58.1	4	0
15:15	13.427	18.42	717992	19	4	0
15:15	12.057	17.05	717983	1.8	4	100
15:15	11.907	16.9	718151	7.7	4	75
15:15	11.54	R16.5	768984	9.5	5	0
15:15	11.14	R16.1	717660	60.8	4	0
15:15	10.94	R15.9	717977	60	4	0
15:15	10.34	R15.3	718492	19.9	4	0
15:15	10.14	R15.1	718102	4.1	4	100
15:15	9.94	14.9	717770	3.3	4	100
15:15	9.42	14.38	718488	11.2	6	100
15:15	9.14	14.1	761734	11.3	5	100
15:15	8.33	13.29	717968	35.2	3	0
15:15	7.17	12.13	717966	53.6	5	60
15:15	6.04	11	717962	53.5	4	0
15:20	19.437	24.43	718016	63.1	3	100
15:20	18.714	23.707	768978	66.8	5	100
15:20	18.507	23.5	718014	62.1	4	50
15:20	18.167	23.16	763468	60.1	3	0
15:20	17.157	22.15	718010	36.1	5	0
15:20	17.147	22.14	718320	57.2	5	0
15:20	14.767	19.76	718147	57.3	4	75
15:20	13.517	18.51	717995	58.1	4	0
15:20	13.427	18.42	717992	19	4	0
15:20	12.057	17.05	717983	1.8	4	100
15:20	11.907	16.9	718151	6.8	4	75
15:20	11.54	R16.5	768984	9.5	5	0
15:20	11.14	R16.1	717660	60.8	4	0
15:20	10.94	R15.9	717977	60.1	4	0
15:20	10.34	R15.3	718492	19.9	4	0
15:20	10.14	R15.1	718102	4.3	4	100
15:20	9.94	14.9	717770	3.2	4	100
15:20	9.42	14.38	718488	10.9	6	100
15:20	9.14	14.1	761734	10.9	5	100
15:20	8.33	13.29	717968	35.2	3	0
15:20	7.17	12.13	717966	53.9	5	60
15:20	6.04	11	717962	54.7	4	0
15:25	19.437	24.43	718016	63	3	100
15:25	18.714	23.707	768978	67	5	100
15:25	18.507	23.5	718014	61.2	4	50
15:25	18.167	23.16	763468	59.7	3	0
15:25	17.157	22.15	718010	43.7	5	0
15:25	17.147	22.14	718320	56.7	5	0
15:25	14.767	19.76	718147	57.4	4	75
15:25	13.517	18.51	717995	57.6	4	0
15:25	13.427	18.42	717992	19.1	4	0
15:25	12.057	17.05	717983	2	4	100
15:25	11.907	16.9	718151	6.5	4	75
15:25	11.54	R16.5	768984	9.5	5	0
15:25	11.14	R16.1	717660	60.8	4	0
15:25	10.94	R15.9	717977	60.1	4	0
15:25	10.34	R15.3	718492	20	4	0
15:25	10.14	R15.1	718102	4.3	4	100
15:25	9.94	14.9	717770	3.1	4	100
15:25	9.42	14.38	718488	11.2	6	100
15:25	9.14	14.1	761734	10.9	5	100
15:25	8.33	13.29	717968	35.3	3	0
15:25	7.17	12.13	717966	54.4	5	60
15:25	6.04	11	717962	54.9	4	0
15:30	19.437	24.43	718016	61.8	3	100
15:30	18.714	23.707	768978	64.4	5	100
15:30	18.507	23.5	718014	59.5	4	50
15:30	18.167	23.16	763468	58.5	3	0
15:30	17.157	22.15	718010	48.1	5	0
15:30	17.147	22.14	718320	56.6	5	0
15:30	14.767	19.76	718147	56.2	4	75
15:30	13.517	18.51	717995	57.6	4	0
15:30	13.427	18.42	717992	19	4	0
15:30	12.057	17.05	717983	2	4	100
15:30	11.907	16.9	718151	7	4	75
15:30	11.54	R16.5	768984	9.6	5	0
15:30	11.14	R16.1	717660	60.7	4	0
15:30	10.94	R15.9	717977	59.9	4	0
15:30	10.34	R15.3	718492	20.1	4	0
15:30	10.14	R15.1	718102	4.4	4	100
15:30	9.94	14.9	717770	3	4	100
15:30	9.42	14.38	718488	10.1	6	100
15:30	9.14	14.1	761734	9.9	5	100
15:30	8.33	13.29	717968	34.2	3	0
15:30	7.17	12.13	717966	54.7	5	60
15:30	6.04	11	717962	52.3	4	0
15:35	19.437	24.43	718016	60.4	3	100
15:35	18.714	23.707	768978	63.4	5	100
15:35	18.507	23.5	718014	59.7	4	50
15:35	18.167	23.16	763468	58.9	3	0
15:35	17.157	22.15	718010	43.7	5	0
15:35	17.147	22.14	718320	56.6	5	0
15:35	14.767	19.76	718147	56.2	4	75
15:35	13.517	18.51	717995	57.6	4	0
15:35	13.427	18.42	717992	19	4	0
15:35	12.057	17.05	717983	1.8	4	100
15:35	11.907	16.9	718151	10.3	4	75
15:35	11.54	R16.5	768984	15.4	5	0
15:35	11.14	R16.1	717660	60.6	4	0
15:35	10.94	R15.9	717977	60	4	0
15:35	10.34	R15.3	718492	20.7	4	0
15:35	10.14	R15.1	718102	5.3	4	100
15:35	9.94	14.9	717770	3.7	4	100
15:35	9.42	14.38	718488	9.7	6	100
15:35	9.14	14.1	761734	10.4	5	100
15:35	8.33	13.29	717968	34.8	3	0
15:35	7.17	12.13	717966	55.3	5	60
15:35	6.04	11	717962	56	4	0
15:40	19.437	24.43	718016	63.3	3	100
15:40	18.714	23.707	768978	65.3	5	100
15:40	18.507	23.5	718014	61.6	4	50
15:40	18.167	23.16	763468	61.2	3	0
15:40	17.157	22.15	718010	50	5	0
15:40	17.147	22.14	718320	56.7	5	0
15:40	14.767	19.76	718147	61.2	4	75
15:40	13.517	18.51	717995	57.6	4	0
15:40	13.427	18.42	717992	19	4	0
15:40	12.057	17.05	717983	1.8	4	100
15:40	11.907	16.9	718151	10.4	4	75
15:40	11.54	R16.5	768984	18.3	5	0
15:40	11.14	R16.1	717660	60.6	4	0
15:40	10.94	R15.9	717977	59.9	4	0
15:40	10.34	R15.3	718492	20.4	4	0
15:40	10.14	R15.1	718102	5	4	100
15:40	9.94	14.9	717770	3.4	4	100
15:40	9.42	14.38	718488	10.8	6	100
15:40	9.14	14.1	761734	11.1	5	100
15:40	8.33	13.29	717968	35.7	3	0
15:40	7.17	12.13	717966	57.3	5	60
15:40	6.04	11	717962	57.4	4	0
15:45	19.437	24.43	718016	61.4	3	100
15:45	18.714	23.707	768978	64.5	5	100
15:45	18.507	23.5	718014	60.2	4	50
15:45	18.167	23.16	763468	59.1	3	0
15:45	17.157	22.15	718010	56.7	5	0
15:45	17.147	22.14	718320	57.9	5	0
15:45	14.767	19.76	718147	63	4	75
15:45	13.517	18.51	717995	58.9	4	0
15:45	13.427	18.42	717992	18.9	4	0
15:45	12.057	17.05	717983	1.8	4	100
15:45	11.907	16.9	718151	8	4	75
15:45	11.54	R16.5	768984	15	5	0
15:45	11.14	R16.1	717660	60.6	4	0
15:45	10.94	R15.9	717977	59.9	4	0
15:45	10.34	R15.3	718492	20.1	4	0
15:45	10.14	R15.1	718102	4.5	4	100
15:45	9.94	14.9	717770	2.8	4	100
15:45	9.42	14.38	718488	9.5	6	100
15:45	9.14	14.1	761734	9.1	5	100
15:45	8.33	13.29	717968	34.3	3	0
15:45	7.17	12.13	717966	53.6	5	60
15:45	6.04	11	717962	54.3	4	0
15:50	19.437	24.43	718016	62.6	3	100
15:50	18.714	23.707	768978	66.8	5	100
15:50	18.507	23.5	718014	61.8	4	50
15:50	18.167	23.16	763468	60.6	3	0
15:50	17.157	22.15	718010	59.7	5	0
15:50	17.147	22.14	718320	57.2	5	0
15:50	14.767	19.76	718147	60.6	4	75
15:50	13.517	18.51	717995	58.1	4	0
15:50	13.427	18.42	717992	18.9	4	0
15:50	12.057	17.05	717983	1.6	4	100
15:50	11.907	16.9	718151	12	4	75
15:50	11.54	R16.5	768984	15.4	5	0
15:50	11.14	R16.1	717660	60.8	4	0
15:50	10.94	R15.9	717977	59.8	4	0
15:50	10.34	R15.3	718492	19.9	4	0
15:50	10.14	R15.1	718102	3.9	4	100
15:50	9.94	14.9	717770	2.8	4	100
15:50	9.42	14.38	718488	9.1	6	100
15:50	9.14	14.1	761734	10.5	5	100
15:50	8.33	13.29	717968	35.2	3	0
15:50	7.17	12.13	717966	52.7	5	60
15:50	6.04	11	717962	53.8	4	0
15:55	19.437	24.43	718016	64.7	3	100
15:55	18.714	23.707	768978	66.5	5	100
15:55	18.507	23.5	718014	61.2	4	50
15:55	18.167	23.16	763468	59	3	0
15:55	17.157	22.15	718010	60.1	5	0
15:55	17.147	22.14	718320	56	5	0
15:55	14.767	19.76	718147	59.5	4	75
15:55	13.517	18.51	717995	56.9	4	0
15:55	13.427	18.42	717992	19	4	0
15:55	12.057	17.05	717983	1.7	4	100
15:55	11.907	16.9	718151	7.7	4	75
15:55	11.54	R16.5	768984	14.5	5	0
15:55	11.14	R16.1	717660	61	4	0
15:55	10.94	R15.9	717977	59.8	4	0
15:55	10.34	R15.3	718492	19.8	4	0
15:55	10.14	R15.1	718102	3.6	4	100
15:55	9.94	14.9	717770	2.7	4	100
15:55	9.42	14.38	718488	8.9	6	100
15:55	9.14	14.1	761734	9	5	100
15:55	8.33	13.29	717968	33.8	3	0
15:55	7.17	12.13	717966	54.2	5	60
15:55	6.04	11	717962	54.3	4	0
16:00	19.437	24.43	718016	64.3	3	100
16:00	18.714	23.707	768978	66.3	5	100
16:00	18.507	23.5	718014	60.8	4	50
16:00	18.167	23.16	763468	58.3	3	0
16:00	17.157	22.15	718010	59.7	5	0
16:00	17.147	22.14	718320	54.9	5	0
16:00	14.767	19.76	718147	57.2	4	75
16:00	13.517	18.51	717995	55.7	4	0
16:00	13.427	18.42	717992	19	4	0
16:00	12.057	17.05	717983	1.7	4	100
16:00	11.907	16.9	718151	6.5	4	75
16:00	11.54	R16.5	768984	9.4	5	0
16:00	11.14	R16.1	717660	61.2	4	0
16:00	10.94	R15.9	717977	59.8	4	0
16:00	10.34	R15.3	718492	19.6	4	0
16:00	10.14	R15.1	718102	3.2	4	100
16:00	9.94	14.9	717770	2.3	4	100
16:00	9.42	14.38	718488	9.1	6	100
16:00	9.14	14.1	761734	8.6	5	100
16:00	8.33	13.29	717968	33.9	3	0
16:00	7.17	12.13	717966	55.2	5	60
16:00	6.04	11	717962	55.6	4	0
16:05	19.437	24.43	718016	62.8	3	100
16:05	18.714	23.707	768978	64	5	100
16:05	18.507	23.5	718014	59.4	4	50
16:05	18.167	23.16	763468	58.7	3	0
16:05	17.157	22.15	718010	56.2	5	0
16:05	17.147	22.14	718320	54.9	5	0
16:05	14.767	19.76	718147	57.5	4	75
16:05	13.517	18.51	717995	55.8	4	0
16:05	13.427	18.42	717992	19	4	0
16:05	12.057	17.05	717983	1.9	4	100
16:05	11.907	16.9	718151	7.3	4	75
16:05	11.54	R16.5	768984	9.4	5	0
16:05	11.14	R16.1	717660	61.5	4	0
16:05	10.94	R15.9	717977	59.8	4	0
16:05	10.34	R15.3	718492	19.5	4	0
16:05	10.14	R15.1	718102	3.1	4	100
16:05	9.94	14.9	717770	2.3	4	100
16:05	9.42	14.38	718488	10	6	100
16:05	9.14	14.1	761734	8.9	5	100
16:05	8.33	13.29	717968	33.9	3	0
16:05	7.17	12.13	717966	55.7	5	60
16:05	6.04	11	717962	56.3	4	0
16:10	19.437	24.43	718016	65	3	100
16:10	18.714	23.707	768978	63.5	5	100
16:10	18.507	23.5	718014	60.5	4	50
16:10	18.167	23.16	763468	58.4	3	0
16:10	17.157	22.15	718010	61.9	5	0
16:10	17.147	22.14	718320	55.2	5	0
16:10	14.767	19.76	718147	58.9	4	75
16:10	13.517	18.51	717995	56.1	4	0
16:10	13.427	18.42	717992	19.1	4	0
16:10	12.057	17.05	717983	2.1	4	100
16:10	11.907	16.9	718151	7.1	4	75
16:10	11.54	R16.5	768984	9.6	5	0
16:10	11.14	R16.1	717660	61.5	4	0
16:10	10.94	R15.9	717977	59.7	4	0
16:10	10.34	R15.3	718492	19.6	4	0
16:10	10.14	R15.1	718102	3.5	4	100
16:10	9.94	14.9	717770	2.5	4	100
16:10	9.42	14.38	718488	9.5	6	100
16:10	9.14	14.1	761734	8.7	5	100
16:10	8.33	13.29	717968	33.8	3	0
16:10	7.17	12.13	717966	57.1	5	60
16:10	6.04	11	717962	57.2	4	0
16:15	19.437	24.43	718016	63	3	100
16:15	18.714	23.707	768978	62.5	5	100
16:15	18.507	23.5	718014	58.2	4	50
16:15	18.167	23.16	763468	56.9	3	0
16:15	17.157	22.15	718010	65.2	5	0
16:15	17.147	22.14	718320	54.3	5	0
16:15	14.767	19.76	718147	55.7	4	75
16:15	13.517	18.51	717995	55.2	4	0
16:15	13.427	18.42	717992	19	4	0
16:15	12.057	17.05	717983	2	4	100
16:15	11.907	16.9	718151	8.6	4	75
16:15	11.54	R16.5	768984	9.5	5	0
16:15	11.14	R16.1	717660	61.6	4	0
16:15	10.94	R15.9	717977	59.7	4	0
16:15	10.34	R15.3	718492	19.8	4	0
16:15	10.14	R15.1	718102	3.9	4	100
16:15	9.94	14.9	717770	2.5	4	100
16:15	9.42	14.38	718488	9.2	6	100
16:15	9.14	14.1	761734	9.3	5	100
16:15	8.33	13.29	717968	34.1	3	0
16:15	7.17	12.13	717966	59.9	5	60
16:15	6.04	11	717962	59.1	4	0
16:20	19.437	24.43	718016	64	3	100
16:20	18.714	23.707	768978	66.7	5	100
16:20	18.507	23.5	718014	60.9	4	50
16:20	18.167	23.16	763468	59.8	3	0
16:20	17.157	22.15	718010	63.5	5	0
16:20	17.147	22.14	718320	55	5	0
16:20	14.767	19.76	718147	60.3	4	75
16:20	13.517	18.51	717995	55.8	4	0
16:20	13.427	18.42	717992	19	4	0
16:20	12.057	17.05	717983	2	4	100
16:20	11.907	16.9	718151	7.9	4	75
16:20	11.54	R16.5	768984	9.8	5	0
16:20	11.14	R16.1	717660	61.6	4	0
16:20	10.94	R15.9	717977	60	4	0
16:20	10.34	R15.3	718492	19.7	4	0
16:20	10.14	R15.1	718102	3.7	4	100
16:20	9.94	14.9	717770	2.4	4	100
16:20	9.42	14.38	718488	9.4	6	100
16:20	9.14	14.1	761734	11.7	5	100
16:20	8.33	13.29	717968	36.2	3	0
16:20	7.17	12.13	717966	60.1	5	60
16:20	6.04	11	717962	59.6	4	0
16:25	19.437	24.43	718016	63.5	3	100
16:25	18.714	23.707	768978	65.2	5	100
16:25	18.507	23.5	718014	61.6	4	50
16:25	18.167	23.16	763468	60.3	3	0
16:25	17.157	22.15	718010	62.8	5	0
16:25	17.147	22.14	718320	56.3	5	0
16:25	14.767	19.76	718147	60.4	4	75
16:25	13.517	18.51	717995	57.2	4	0
16:25	13.427	18.42	717992	19	4	0
16:25	12.057	17.05	717983	2	4	100
16:25	11.907	16.9	718151	9.2	4	75
16:25	11.54	R16.5	768984	9.8	5	0
16:25	11.14	R16.1	717660	62.1	4	0
16:25	10.94	R15.9	717977	60	4	0
16:25	10.34	R15.3	718492	19.7	4	0
